,Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,Gender_Female,Gender_Male,Customer Type_Loyal Customer,Customer Type_disloyal Customer,Type of Travel_Business travel,Type of Travel_Personal Travel,Class_Business,Class_Eco,Class_Eco Plus,satisfaction
799,0.31156336586059497,2.7198223789598353,-1.305866727967393,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,0.5916582520091667,1.2964678117546422,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,1.335253879947959,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
800,0.31156336586059497,-0.67206968495209,-1.305866727967393,-0.016642957455143152,-1.2484707255224274,1.5934092783405778,-1.6665793510792557,-1.6598483385647316,-1.8239499687199836,-1.7608884827475337,-1.0672540310868348,-1.7835759074361328,1.1649081655724913,1.335253879947959,-0.5476292018031683,-1.7222697634899835,0.13386759072070842,-0.20313644341899706,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
801,-0.6781201455026051,0.7486440079006866,1.7030427834782125,1.2886870390266687,1.5895002360743014,1.5934092783405778,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,0.4915395878325926,-0.2580655090588275,1.1649081655724913,-0.2398023040071681,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
802,0.707436770405875,2.3178643585429524,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,0.5573887741747987,0.4430780272032109,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,0.5477257879703955,1.1535228617842044,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
803,-0.15028893944223173,-0.889879449710007,-0.5536393501059915,-1.974637952177861,-0.5389779851232452,-1.5543249121420846,1.3444041197053074,-0.9207693009848881,1.1987540258442757,1.2472490064645676,-1.0672540310868348,-1.0208207082474803,-0.5260193760834778,-1.8148584879622953,1.1535228617842044,1.3190424522233273,-0.41132538014251957,-0.33764310469804687,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
804,-0.41420454247241845,-0.4710906747436484,-0.5536393501059915,-1.321972953936955,-1.2484707255224274,0.8064757307199122,-0.1610876156869741,-1.6598483385647316,-1.0682739700789188,-0.25681973814148307,0.4915395878325926,0.5046896901298251,0.31944439474450675,1.335253879947959,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
805,1.2352679764662484,-0.9680929561458044,0.9508154056168112,1.2886870390266687,1.5895002360743014,1.5934092783405778,0.5916582520091667,0.5573887741747987,-1.8239499687199836,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-1.8148584879622953,0.30294682999051803,0.5587143982949996,1.3060324780766486,1.5992528177202707,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,1
806,-0.8760568477752452,-0.29585281855205153,0.1985880277554098,0.6360220407857627,0.1705147552759369,0.8064757307199122,-0.9138334833831149,-0.18169026340504468,-1.0682739700789188,-1.0088541104445083,-1.0672540310868348,-0.2580655090588275,1.1649081655724913,-1.8148584879622953,-2.2487812653905412,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
807,0.6414578696483283,1.3169294850417974,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.9138334833831149,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
808,-1.1399724508054319,-0.8938396272510599,1.7030427834782125,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,1.2709363972923062,1.2674448893184778,0.31944439474450675,-1.0273303959847317,-2.2487812653905412,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
809,0.707436770405875,-1.0076947315563347,-2.0580941058287943,1.2886870390266687,-1.9579634659216096,-1.5543249121420846,1.3444041197053074,1.2964678117546422,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,1.3190424522233273,1.1152149382745187,1.2226341661389313,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
810,-1.1399724508054319,-0.7522632801584139,-2.0580941058287943,-1.321972953936955,-1.9579634659216096,-0.767391364521419,-0.9138334833831149,-2.398927376144575,-1.0682739700789188,-1.0088541104445083,-0.2878572216271211,-1.0208207082474803,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.9619417095616558,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
811,0.11362666358795494,-0.8255265646678951,1.7030427834782125,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,-1.0672540310868348,1.2674448893184778,0.31944439474450675,-0.2398023040071681,-1.3982052335968547,1.3190424522233273,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
812,-1.8657403591384452,-0.18496784740256655,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,0.019542183099246647,-0.9138334833831149,-0.9207693009848881,-1.8239499687199836,-1.0088541104445083,-1.8466508405465485,-1.7835759074361328,0.31944439474450675,-0.2398023040071681,0.30294682999051803,-0.9619417095616558,-0.35680608305619677,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
813,1.301246877223795,0.3516362094101198,1.7030427834782125,-1.321972953936955,-1.2484707255224274,-1.5543249121420846,-1.6665793510792557,0.5573887741747987,-1.8239499687199836,1.2472490064645676,1.2709363972923062,1.2674448893184778,1.1649081655724913,-1.8148584879622953,1.1535228617842044,0.5587143982949996,0.5427623188681294,0.30798886944139237,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,1
814,0.11362666358795494,0.9228918197070203,0.1985880277554098,-0.016642957455143152,0.1705147552759369,0.019542183099246647,-0.9138334833831149,1.2964678117546422,1.1987540258442757,0.49521463416154227,0.4915395878325926,1.2674448893184778,0.31944439474450675,1.335253879947959,0.30294682999051803,0.5587143982949996,0.10660794217754703,0.20038354041815248,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
815,1.1033101749511551,-0.7898849667984178,0.1985880277554098,1.2886870390266687,1.5895002360743014,1.5934092783405778,0.5916582520091667,1.2964678117546422,0.4430780272032109,0.49521463416154227,0.4915395878325926,1.2674448893184778,0.31944439474450675,1.335253879947959,0.30294682999051803,1.3190424522233273,0.5700219674112909,0.603903524255302,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
816,-0.5461623439875117,1.694136395827099,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,1.3444041197053074,0.5573887741747987,1.1987540258442757,1.2472490064645676,1.2709363972923062,-1.0208207082474803,1.1649081655724913,-0.2398023040071681,1.1535228617842044,1.3190424522233273,-0.08420959762458277,-0.256939107930617,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
817,-0.8100779470176984,2.4257791965366473,0.1985880277554098,-0.016642957455143152,0.880007495675119,0.019542183099246647,1.3444041197053074,1.2964678117546422,1.1987540258442757,1.2472490064645676,0.4915395878325926,-0.2580655090588275,0.31944439474450675,0.5477257879703955,1.1535228617842044,1.3190424522233273,0.4337237246954838,0.46939686297625216,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
818,1.1033101749511551,-1.0175951754089674,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,0.5573887741747987,0.4430780272032109,0.49521463416154227,-0.2878572216271211,0.5046896901298251,0.31944439474450675,-0.2398023040071681,1.1535228617842044,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
819,-0.08431003868468508,1.1001097646691436,-1.305866727967393,-1.974637952177861,-1.9579634659216096,0.019542183099246647,1.3444041197053074,-0.18169026340504468,-0.31259797143785395,-1.0088541104445083,-1.0672540310868348,-2.5463311066247853,-2.2169469177394467,0.5477257879703955,-1.3982052335968547,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
820,1.1033101749511551,-0.9770033556131738,0.1985880277554098,-0.016642957455143152,0.1705147552759369,-1.5543249121420846,-0.9138334833831149,-0.18169026340504468,-1.0682739700789188,-1.0088541104445083,-1.8466508405465485,-0.2580655090588275,1.1649081655724913,-0.2398023040071681,-0.5476292018031683,-0.9619417095616558,0.379204427609161,0.1734822081623425,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
821,1.1033101749511551,-0.7681039903226261,0.1985880277554098,0.6360220407857627,0.880007495675119,0.8064757307199122,0.5916582520091667,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,-0.9619417095616558,-0.41132538014251957,-0.28384044018642696,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,0
822,-0.9420357485327918,-0.7047411496657775,0.9508154056168112,1.2886870390266687,0.880007495675119,0.8064757307199122,-0.1610876156869741,0.5573887741747987,-0.31259797143785395,-0.25681973814148307,-0.2878572216271211,-0.2580655090588275,-0.5260193760834778,0.5477257879703955,-0.5476292018031683,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
823,0.509500068133235,-0.67206968495209,-0.5536393501059915,-0.6693079556960491,-0.5389779851232452,-0.767391364521419,1.3444041197053074,1.2964678117546422,0.4430780272032109,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,0.5477257879703955,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
824,2.1589725870719016,-0.0027996805141268935,-0.5536393501059915,0.6360220407857627,0.880007495675119,0.8064757307199122,-0.9138334833831149,-0.9207693009848881,-1.0682739700789188,-1.0088541104445083,-1.0672540310868348,-1.7835759074361328,-0.5260193760834778,-1.8148584879622953,-0.5476292018031683,-0.9619417095616558,1.0879552897313574,0.49629819523206214,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,-0.8872310183668842,3.6078417103378553,0
825,0.2455844651030483,0.16253773182483736,0.9508154056168112,0.6360220407857627,0.880007495675119,0.8064757307199122,-0.1610876156869741,0.5573887741747987,0.4430780272032109,-0.25681973814148307,-0.2878572216271211,0.5046896901298251,-0.5260193760834778,1.335253879947959,-0.5476292018031683,1.3190424522233273,-0.30228678596987396,-0.33764310469804687,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
826,-0.8100779470176984,-0.8077057657331564,-0.5536393501059915,1.2886870390266687,-0.5389779851232452,1.5934092783405778,-1.6665793510792557,-0.9207693009848881,-1.8239499687199836,-1.7608884827475337,-0.2878572216271211,0.5046896901298251,1.1649081655724913,0.5477257879703955,1.1535228617842044,-1.7222697634899835,-0.3840657315993582,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
827,-0.0183311379271384,0.5120233998227678,-2.0580941058287943,-0.016642957455143152,-1.9579634659216096,-1.5543249121420846,-1.6665793510792557,-0.9207693009848881,-0.31259797143785395,0.49521463416154227,0.4915395878325926,0.5046896901298251,0.31944439474450675,-0.2398023040071681,0.30294682999051803,0.5587143982949996,-0.41132538014251957,-0.41834710146547677,-1.0194389249637514,1.019438924963751,0.46980422031476887,-0.46980422031476904,0.6603189702654472,-0.6603189702654472,1.0238681376793382,-0.8872310183668842,-0.27712782699651867,1
828,-1.8657403591384452,1.1595124277849391,-0.5536393501059915,0.6360220407857627,-0.5389779851232452,-1.5543249121420846,-0.1610876156869741,-0.9207693009848881,-0.31259797143785395,-0.25681973814148307,0.4915395878325926,-1.0208207082474803,0.31944439474450675,1.335253879947959,-2.2487812653905412,-0.20161365563332814,-0.41132538014251957,-0.41834710146547677,0.9807682528591746,-0.9807682528591743,0.46980422031476887,-0.46980422031476904,-1.514167210630647,1.514167210630647,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
829,-1.2059513515629785,-1.0096748203268613,0.1985880277554098,0.6360220407857627,0.1705147552759369,0.8064757307199122,0.5916582520091667,-0.18169026340504468,0.4430780272032109,0.49521463416154227,-0.2878572216271211,0.5046896901298251,1.1649081655724913,1.335253879947959,0.30294682999051803,0.5587143982949996,1.5241096664219398,1.357140827417981,-1.0194389249637514,1.019438924963751,-2.128191468061834,2.1281914680618335,0.6603189702654472,-0.6603189702654472,-0.9765254885258162,1.126914312772467,-0.27712782699651867,0
